run_id,file_name,class_value,workpiece_id,workpiece_date,workpiece_usage,workpiece_result,workpiece_location,scenario_condition,scenario_exception
1619576,Ch_000001619576.json,101_deformed-thread,40000000015031,2024-09-03 11:10:14,0,OK,left,normal,0
1619577,Ch_000001619577.json,101_deformed-thread,40000000015031,2024-09-03 11:10:27,0,OK,right,normal,0
1619578,Ch_000001619578.json,101_deformed-thread,40000000015032,2024-09-03 11:11:50,0,OK,left,normal,0
1619579,Ch_000001619579.json,101_deformed-thread,40000000015032,2024-09-03 11:11:56,0,OK,right,normal,0
1619580,Ch_000001619580.json,101_deformed-thread,40000000015033,2024-09-03 11:12:44,0,OK,left,normal,0
1619581,Ch_000001619581.json,101_deformed-thread,40000000015033,2024-09-03 11:12:49,0,OK,right,normal,0
1619582,Ch_000001619582.json,101_deformed-thread,40000000015034,2024-09-03 11:13:36,0,OK,left,normal,0
1619583,Ch_000001619583.json,101_deformed-thread,40000000015034,2024-09-03 11:13:42,0,OK,right,normal,0
1619584,Ch_000001619584.json,101_deformed-thread,40000000015035,2024-09-03 11:14:24,0,OK,left,normal,0
1619585,Ch_000001619585.json,101_deformed-thread,40000000015035,2024-09-03 11:14:29,0,OK,right,normal,0
1619586,Ch_000001619586.json,101_deformed-thread,40000000015036,2024-09-03 11:15:11,0,OK,left,faulty,0
1619587,Ch_000001619587.json,101_deformed-thread,40000000015036,2024-09-03 11:15:16,0,OK,right,faulty,0
1619588,Ch_000001619588.json,101_deformed-thread,40000000015037,2024-09-03 11:15:57,0,NOK,left,faulty,1
1619589,Ch_000001619589.json,101_deformed-thread,40000000015037,2024-09-03 11:16:05,0,OK,right,faulty,0
1619590,Ch_000001619590.json,101_deformed-thread,40000000015038,2024-09-03 11:17:37,0,OK,left,faulty,0
1619591,Ch_000001619591.json,101_deformed-thread,40000000015038,2024-09-03 11:17:43,0,OK,right,faulty,0
1619592,Ch_000001619592.json,101_deformed-thread,40000000015039,2024-09-03 11:18:30,0,OK,left,faulty,0
1619593,Ch_000001619593.json,101_deformed-thread,40000000015039,2024-09-03 11:18:35,0,OK,right,faulty,0
1619594,Ch_000001619594.json,101_deformed-thread,40000000015040,2024-09-03 11:19:12,0,OK,left,faulty,0
1619595,Ch_000001619595.json,101_deformed-thread,40000000015040,2024-09-03 11:19:18,0,OK,right,faulty,0
1619596,Ch_000001619596.json,101_deformed-thread,40000000015041,2024-09-03 11:20:04,0,OK,left,normal,0
1619597,Ch_000001619597.json,101_deformed-thread,40000000015041,2024-09-03 11:20:09,0,OK,right,normal,0
1619598,Ch_000001619598.json,101_deformed-thread,40000000015042,2024-09-03 11:20:51,0,OK,left,normal,0
1619599,Ch_000001619599.json,101_deformed-thread,40000000015042,2024-09-03 11:20:56,0,OK,right,normal,0
1619600,Ch_000001619600.json,101_deformed-thread,40000000015043,2024-09-03 11:21:38,0,OK,left,normal,0
1619601,Ch_000001619601.json,101_deformed-thread,40000000015043,2024-09-03 11:21:44,0,OK,right,normal,0
1619602,Ch_000001619602.json,101_deformed-thread,40000000015044,2024-09-03 11:22:30,0,OK,left,normal,0
1619603,Ch_000001619603.json,101_deformed-thread,40000000015044,2024-09-03 11:22:36,0,OK,right,normal,0
1619604,Ch_000001619604.json,101_deformed-thread,40000000015045,2024-09-03 11:23:45,0,OK,left,normal,0
1619605,Ch_000001619605.json,101_deformed-thread,40000000015045,2024-09-03 11:23:51,0,OK,right,normal,0
1619606,Ch_000001619606.json,101_deformed-thread,40000000015046,2024-09-03 11:29:37,0,OK,left,faulty,0
1619607,Ch_000001619607.json,101_deformed-thread,40000000015046,2024-09-03 11:29:49,0,OK,right,faulty,0
1619608,Ch_000001619608.json,101_deformed-thread,40000000015047,2024-09-03 11:31:01,0,OK,left,faulty,0
1619609,Ch_000001619609.json,101_deformed-thread,40000000015047,2024-09-03 11:31:07,0,OK,right,faulty,0
1619610,Ch_000001619610.json,101_deformed-thread,40000000015048,2024-09-03 11:32:37,0,OK,left,faulty,0
1619611,Ch_000001619611.json,101_deformed-thread,40000000015048,2024-09-03 11:32:42,0,OK,right,faulty,0
1619612,Ch_000001619612.json,101_deformed-thread,40000000015049,2024-09-03 11:33:18,0,OK,left,faulty,0
1619613,Ch_000001619613.json,101_deformed-thread,40000000015049,2024-09-03 11:33:24,0,OK,right,faulty,0
1619614,Ch_000001619614.json,101_deformed-thread,40000000015050,2024-09-03 11:34:04,0,OK,left,faulty,0
1619615,Ch_000001619615.json,101_deformed-thread,40000000015050,2024-09-03 11:34:10,0,OK,right,faulty,0
1619616,Ch_000001619616.json,101_deformed-thread,40000000015051,2024-09-03 11:35:00,0,OK,left,normal,0
1619617,Ch_000001619617.json,101_deformed-thread,40000000015051,2024-09-03 11:35:05,0,OK,right,normal,0
1619618,Ch_000001619618.json,101_deformed-thread,40000000015052,2024-09-03 11:35:45,0,OK,left,normal,0
1619619,Ch_000001619619.json,101_deformed-thread,40000000015052,2024-09-03 11:35:50,0,OK,right,normal,0
1619620,Ch_000001619620.json,101_deformed-thread,40000000015053,2024-09-03 11:36:52,0,OK,left,normal,0
1619621,Ch_000001619621.json,101_deformed-thread,40000000015053,2024-09-03 11:36:57,0,OK,right,normal,0
1619622,Ch_000001619622.json,101_deformed-thread,40000000015054,2024-09-03 11:37:34,0,OK,left,normal,0
1619623,Ch_000001619623.json,101_deformed-thread,40000000015054,2024-09-03 11:37:39,0,OK,right,normal,0
1619624,Ch_000001619624.json,101_deformed-thread,40000000015055,2024-09-03 11:38:18,0,OK,left,normal,0
1619625,Ch_000001619625.json,101_deformed-thread,40000000015055,2024-09-03 11:38:24,0,OK,right,normal,0
1619626,Ch_000001619626.json,101_deformed-thread,40000000015056,2024-09-03 11:39:35,0,OK,left,faulty,0
1619627,Ch_000001619627.json,101_deformed-thread,40000000015056,2024-09-03 11:39:41,0,OK,right,faulty,0
1619628,Ch_000001619628.json,101_deformed-thread,40000000015057,2024-09-03 11:40:24,0,OK,left,faulty,0
1619629,Ch_000001619629.json,101_deformed-thread,40000000015057,2024-09-03 11:40:29,0,OK,right,faulty,0
1619630,Ch_000001619630.json,101_deformed-thread,40000000015058,2024-09-03 11:41:14,0,OK,left,faulty,0
1619631,Ch_000001619631.json,101_deformed-thread,40000000015058,2024-09-03 11:41:20,0,OK,right,faulty,0
1619632,Ch_000001619632.json,101_deformed-thread,40000000015059,2024-09-03 11:41:59,0,OK,left,faulty,0
1619633,Ch_000001619633.json,101_deformed-thread,40000000015059,2024-09-03 11:42:05,0,OK,right,faulty,0
1619634,Ch_000001619634.json,101_deformed-thread,40000000015060,2024-09-03 11:42:56,0,OK,left,faulty,0
1619635,Ch_000001619635.json,101_deformed-thread,40000000015060,2024-09-03 11:43:02,0,OK,right,faulty,0
1619636,Ch_000001619636.json,101_deformed-thread,40000000015061,2024-09-03 12:54:17,0,OK,left,normal,0
1619637,Ch_000001619637.json,101_deformed-thread,40000000015061,2024-09-03 12:54:36,0,NOK,right,normal,0
1619638,Ch_000001619638.json,101_deformed-thread,40000000015062,2024-09-03 12:57:14,0,OK,left,normal,0
1619639,Ch_000001619639.json,101_deformed-thread,40000000015062,2024-09-03 12:57:20,0,OK,right,normal,0
1619640,Ch_000001619640.json,101_deformed-thread,40000000015063,2024-09-03 12:58:21,0,OK,left,normal,0
1619641,Ch_000001619641.json,101_deformed-thread,40000000015063,2024-09-03 12:58:26,0,OK,right,normal,0
1619642,Ch_000001619642.json,101_deformed-thread,40000000015064,2024-09-03 12:59:11,0,OK,left,normal,0
1619643,Ch_000001619643.json,101_deformed-thread,40000000015064,2024-09-03 12:59:16,0,OK,right,normal,0
1619644,Ch_000001619644.json,101_deformed-thread,40000000015065,2024-09-03 12:59:50,0,OK,left,normal,0
1619645,Ch_000001619645.json,101_deformed-thread,40000000015065,2024-09-03 12:59:56,0,OK,right,normal,0
1619646,Ch_000001619646.json,101_deformed-thread,40000000015066,2024-09-03 13:00:30,0,OK,left,faulty,0
1619647,Ch_000001619647.json,101_deformed-thread,40000000015066,2024-09-03 13:00:36,0,OK,right,faulty,0
1619648,Ch_000001619648.json,101_deformed-thread,40000000015067,2024-09-03 13:01:12,0,OK,left,faulty,0
1619649,Ch_000001619649.json,101_deformed-thread,40000000015067,2024-09-03 13:01:18,0,OK,right,faulty,0
1619650,Ch_000001619650.json,101_deformed-thread,40000000015068,2024-09-03 13:01:53,0,OK,left,faulty,0
1619651,Ch_000001619651.json,101_deformed-thread,40000000015068,2024-09-03 13:01:58,0,OK,right,faulty,0
1619652,Ch_000001619652.json,101_deformed-thread,40000000015069,2024-09-03 13:02:32,0,OK,left,faulty,0
1619653,Ch_000001619653.json,101_deformed-thread,40000000015069,2024-09-03 13:02:38,0,OK,right,faulty,0
1619654,Ch_000001619654.json,101_deformed-thread,40000000015070,2024-09-03 13:03:13,0,OK,left,faulty,0
1619655,Ch_000001619655.json,101_deformed-thread,40000000015070,2024-09-03 13:03:19,0,OK,right,faulty,0
1619656,Ch_000001619656.json,101_deformed-thread,40000000015071,2024-09-03 13:03:56,0,OK,left,normal,0
1619657,Ch_000001619657.json,101_deformed-thread,40000000015071,2024-09-03 13:04:02,0,OK,right,normal,0
1619658,Ch_000001619658.json,101_deformed-thread,40000000015072,2024-09-03 13:04:36,0,OK,left,normal,0
1619659,Ch_000001619659.json,101_deformed-thread,40000000015072,2024-09-03 13:04:42,0,NOK,right,normal,0
1619660,Ch_000001619660.json,101_deformed-thread,40000000015073,2024-09-03 13:06:01,0,OK,left,normal,0
1619661,Ch_000001619661.json,101_deformed-thread,40000000015073,2024-09-03 13:06:06,0,OK,right,normal,0
1619662,Ch_000001619662.json,101_deformed-thread,40000000015074,2024-09-03 13:06:43,0,OK,left,normal,0
1619663,Ch_000001619663.json,101_deformed-thread,40000000015074,2024-09-03 13:06:49,0,OK,right,normal,0
1619664,Ch_000001619664.json,101_deformed-thread,40000000015075,2024-09-03 13:07:29,0,OK,left,normal,0
1619665,Ch_000001619665.json,101_deformed-thread,40000000015075,2024-09-03 13:07:35,0,OK,right,normal,0
1619666,Ch_000001619666.json,101_deformed-thread,40000000015076,2024-09-03 13:13:19,0,OK,left,faulty,0
1619667,Ch_000001619667.json,101_deformed-thread,40000000015076,2024-09-03 13:13:24,0,OK,right,faulty,0
1619668,Ch_000001619668.json,101_deformed-thread,40000000015077,2024-09-03 13:14:15,0,OK,left,faulty,0
1619669,Ch_000001619669.json,101_deformed-thread,40000000015077,2024-09-03 13:14:20,0,OK,right,faulty,0
1619670,Ch_000001619670.json,101_deformed-thread,40000000015078,2024-09-03 13:15:22,0,OK,left,faulty,0
1619671,Ch_000001619671.json,101_deformed-thread,40000000015078,2024-09-03 13:15:27,0,OK,right,faulty,0
1619672,Ch_000001619672.json,101_deformed-thread,40000000015079,2024-09-03 13:16:04,0,OK,left,faulty,0
1619673,Ch_000001619673.json,101_deformed-thread,40000000015079,2024-09-03 13:16:09,0,OK,right,faulty,0
1619674,Ch_000001619674.json,101_deformed-thread,40000000015080,2024-09-03 13:16:46,0,OK,left,faulty,0
1619675,Ch_000001619675.json,101_deformed-thread,40000000015080,2024-09-03 13:16:52,0,OK,right,faulty,0
1619676,Ch_000001619676.json,101_deformed-thread,40000000015081,2024-09-03 13:17:33,0,OK,left,normal,0
1619677,Ch_000001619677.json,101_deformed-thread,40000000015081,2024-09-03 13:17:39,0,OK,right,normal,0
1619678,Ch_000001619678.json,101_deformed-thread,40000000015082,2024-09-03 13:18:14,0,OK,left,normal,0
1619679,Ch_000001619679.json,101_deformed-thread,40000000015082,2024-09-03 13:18:19,0,OK,right,normal,0
1619680,Ch_000001619680.json,101_deformed-thread,40000000015083,2024-09-03 13:18:54,0,OK,left,normal,0
1619681,Ch_000001619681.json,101_deformed-thread,40000000015083,2024-09-03 13:19:00,0,NOK,right,normal,0
1619682,Ch_000001619682.json,101_deformed-thread,40000000015084,2024-09-03 13:20:04,0,OK,left,normal,0
1619683,Ch_000001619683.json,101_deformed-thread,40000000015084,2024-09-03 13:20:10,0,OK,right,normal,0
1619684,Ch_000001619684.json,101_deformed-thread,40000000015085,2024-09-03 13:20:48,0,OK,left,normal,0
1619685,Ch_000001619685.json,101_deformed-thread,40000000015085,2024-09-03 13:20:54,0,OK,right,normal,0
1619686,Ch_000001619686.json,101_deformed-thread,40000000015086,2024-09-03 13:21:46,0,OK,left,faulty,0
1619687,Ch_000001619687.json,101_deformed-thread,40000000015086,2024-09-03 13:21:51,0,OK,right,faulty,0
1619688,Ch_000001619688.json,101_deformed-thread,40000000015087,2024-09-03 13:22:28,0,OK,left,faulty,0
1619689,Ch_000001619689.json,101_deformed-thread,40000000015087,2024-09-03 13:22:34,0,OK,right,faulty,0
1619690,Ch_000001619690.json,101_deformed-thread,40000000015088,2024-09-03 13:23:08,0,OK,left,faulty,0
1619691,Ch_000001619691.json,101_deformed-thread,40000000015088,2024-09-03 13:23:14,0,OK,right,faulty,0
1619692,Ch_000001619692.json,101_deformed-thread,40000000015089,2024-09-03 13:23:52,0,OK,left,faulty,0
1619693,Ch_000001619693.json,101_deformed-thread,40000000015089,2024-09-03 13:23:58,0,OK,right,faulty,0
1619694,Ch_000001619694.json,101_deformed-thread,40000000015090,2024-09-03 13:24:38,0,OK,left,faulty,0
1619695,Ch_000001619695.json,101_deformed-thread,40000000015090,2024-09-03 13:24:43,0,OK,right,faulty,0
1619696,Ch_000001619696.json,101_deformed-thread,40000000015091,2024-09-03 13:29:21,0,OK,left,normal,0
1619697,Ch_000001619697.json,101_deformed-thread,40000000015091,2024-09-03 13:29:36,0,OK,right,normal,0
1619698,Ch_000001619698.json,101_deformed-thread,40000000015092,2024-09-03 13:30:25,0,OK,left,normal,0
1619699,Ch_000001619699.json,101_deformed-thread,40000000015092,2024-09-03 13:30:30,0,OK,right,normal,0
1619700,Ch_000001619700.json,101_deformed-thread,40000000015093,2024-09-03 13:31:12,0,OK,left,normal,1
1619701,Ch_000001619701.json,101_deformed-thread,40000000015093,2024-09-03 13:31:18,0,NOK,right,normal,0
1619702,Ch_000001619702.json,101_deformed-thread,40000000015094,2024-09-03 13:32:16,0,OK,left,normal,0
1619703,Ch_000001619703.json,101_deformed-thread,40000000015094,2024-09-03 13:32:22,0,NOK,right,normal,0
1619704,Ch_000001619704.json,101_deformed-thread,40000000015095,2024-09-03 13:33:28,0,OK,left,normal,0
1619705,Ch_000001619705.json,101_deformed-thread,40000000015095,2024-09-03 13:33:34,0,NOK,right,normal,0
1619706,Ch_000001619706.json,101_deformed-thread,40000000015096,2024-09-03 13:35:08,0,OK,left,faulty,0
1619707,Ch_000001619707.json,101_deformed-thread,40000000015096,2024-09-03 13:35:14,0,NOK,right,faulty,0
1619708,Ch_000001619708.json,101_deformed-thread,40000000015097,2024-09-03 13:36:20,0,OK,left,faulty,0
1619709,Ch_000001619709.json,101_deformed-thread,40000000015097,2024-09-03 13:36:25,0,NOK,right,faulty,0
1619710,Ch_000001619710.json,101_deformed-thread,40000000015098,2024-09-03 13:39:12,0,OK,left,faulty,0
1619711,Ch_000001619711.json,101_deformed-thread,40000000015098,2024-09-03 13:39:17,0,OK,right,faulty,0
1619712,Ch_000001619712.json,101_deformed-thread,40000000015099,2024-09-03 13:41:00,0,OK,left,faulty,0
1619713,Ch_000001619713.json,101_deformed-thread,40000000015099,2024-09-03 13:41:05,0,OK,right,faulty,0
1619714,Ch_000001619714.json,101_deformed-thread,40000000015100,2024-09-03 13:43:37,0,OK,left,faulty,0
1619715,Ch_000001619715.json,101_deformed-thread,40000000015100,2024-09-03 13:43:42,0,OK,right,faulty,0
1619718,Ch_000001619718.json,102_filed-screw-tip,40000000015102,2024-09-03 14:04:03,0,OK,left,normal,0
1619719,Ch_000001619719.json,102_filed-screw-tip,40000000015102,2024-09-03 14:04:08,0,OK,right,normal,0
1619720,Ch_000001619720.json,102_filed-screw-tip,40000000015103,2024-09-03 14:04:45,0,OK,left,normal,0
1619721,Ch_000001619721.json,102_filed-screw-tip,40000000015103,2024-09-03 14:04:51,0,OK,right,normal,0
1619722,Ch_000001619722.json,102_filed-screw-tip,40000000015104,2024-09-03 14:05:24,0,OK,left,normal,0
1619723,Ch_000001619723.json,102_filed-screw-tip,40000000015104,2024-09-03 14:05:30,0,NOK,right,normal,0
1619724,Ch_000001619724.json,102_filed-screw-tip,40000000015106,2024-09-03 14:08:53,0,OK,left,normal,0
1619725,Ch_000001619725.json,102_filed-screw-tip,40000000015106,2024-09-03 14:08:59,0,OK,right,normal,0
1619726,Ch_000001619726.json,102_filed-screw-tip,40000000015105,2024-09-03 14:09:33,0,OK,left,normal,0
1619727,Ch_000001619727.json,102_filed-screw-tip,40000000015105,2024-09-03 14:09:39,0,NOK,right,normal,0
1619728,Ch_000001619728.json,102_filed-screw-tip,40000000015107,2024-09-03 14:12:04,0,OK,left,faulty,0
1619729,Ch_000001619729.json,102_filed-screw-tip,40000000015107,2024-09-03 14:12:09,0,OK,right,faulty,0
1619730,Ch_000001619730.json,102_filed-screw-tip,40000000015108,2024-09-03 14:13:00,0,OK,left,faulty,0
1619731,Ch_000001619731.json,102_filed-screw-tip,40000000015108,2024-09-03 14:13:06,0,OK,right,faulty,0
1619732,Ch_000001619732.json,102_filed-screw-tip,40000000015109,2024-09-03 14:14:25,0,OK,left,faulty,0
1619733,Ch_000001619733.json,102_filed-screw-tip,40000000015109,2024-09-03 14:14:30,0,OK,right,faulty,0
1619734,Ch_000001619734.json,102_filed-screw-tip,40000000015110,2024-09-03 14:22:34,0,NOK,left,faulty,1
1619735,Ch_000001619735.json,102_filed-screw-tip,40000000015110,2024-09-03 14:22:42,0,OK,right,faulty,0
1619736,Ch_000001619736.json,102_filed-screw-tip,40000000015111,2024-09-03 14:23:33,0,OK,left,faulty,0
1619737,Ch_000001619737.json,102_filed-screw-tip,40000000015111,2024-09-03 14:23:39,0,OK,right,faulty,0
1619738,Ch_000001619738.json,102_filed-screw-tip,40000000015112,2024-09-03 14:24:16,0,OK,left,normal,0
1619739,Ch_000001619739.json,102_filed-screw-tip,40000000015112,2024-09-03 14:24:22,0,OK,right,normal,0
1619740,Ch_000001619740.json,102_filed-screw-tip,40000000015113,2024-09-03 14:25:14,0,OK,left,normal,0
1619741,Ch_000001619741.json,102_filed-screw-tip,40000000015113,2024-09-03 14:25:20,0,OK,right,normal,0
1619742,Ch_000001619742.json,102_filed-screw-tip,40000000015114,2024-09-03 14:26:37,0,OK,left,normal,0
1619743,Ch_000001619743.json,102_filed-screw-tip,40000000015114,2024-09-03 14:26:42,0,OK,right,normal,0
1619744,Ch_000001619744.json,102_filed-screw-tip,40000000015115,2024-09-03 14:27:39,0,OK,left,normal,0
1619745,Ch_000001619745.json,102_filed-screw-tip,40000000015115,2024-09-03 14:27:45,0,OK,right,normal,0
1619746,Ch_000001619746.json,102_filed-screw-tip,40000000015116,2024-09-03 14:28:38,0,OK,left,normal,0
1619747,Ch_000001619747.json,102_filed-screw-tip,40000000015116,2024-09-03 14:28:44,0,OK,right,normal,0
1619748,Ch_000001619748.json,102_filed-screw-tip,40000000015117,2024-09-03 14:34:48,0,OK,left,faulty,0
1619749,Ch_000001619749.json,102_filed-screw-tip,40000000015117,2024-09-03 14:35:02,0,OK,right,faulty,0
1619750,Ch_000001619750.json,102_filed-screw-tip,40000000015118,2024-09-03 14:35:41,0,OK,left,faulty,0
1619751,Ch_000001619751.json,102_filed-screw-tip,40000000015118,2024-09-03 14:35:46,0,OK,right,faulty,0
1619752,Ch_000001619752.json,102_filed-screw-tip,40000000015119,2024-09-03 14:36:23,0,OK,left,faulty,0
1619753,Ch_000001619753.json,102_filed-screw-tip,40000000015119,2024-09-03 14:36:29,0,OK,right,faulty,0
1619754,Ch_000001619754.json,102_filed-screw-tip,40000000015120,2024-09-03 14:37:03,0,OK,left,faulty,0
1619755,Ch_000001619755.json,102_filed-screw-tip,40000000015120,2024-09-03 14:37:08,0,OK,right,faulty,0
