run_id,file_name,class_value,workpiece_id,workpiece_date,workpiece_usage,workpiece_result,workpiece_location,scenario_condition,scenario_exception
1596603,Ch_000001596603.json,001_control-group,30000000008735,2022-09-05 16:58:16,0,OK,right,normal,0
1596604,Ch_000001596604.json,001_control-group,30000000008735,2022-09-05 16:59:03,0,OK,left,normal,0
1596605,Ch_000001596605.json,001_control-group,30000000008735,2022-09-05 16:59:08,0,OK,right,normal,0
1596606,Ch_000001596606.json,001_control-group,30000000008735,2022-09-05 17:00:01,0,OK,left,normal,0
1596607,Ch_000001596607.json,001_control-group,30000000008735,2022-09-05 17:00:05,0,OK,right,normal,0
1596608,Ch_000001596608.json,001_control-group,30000000008735,2022-09-05 17:00:56,0,OK,left,normal,0
1596609,Ch_000001596609.json,001_control-group,30000000008735,2022-09-05 17:01:00,0,OK,right,normal,0
1596610,Ch_000001596610.json,001_control-group,30000000008735,2022-09-05 17:02:03,0,OK,left,normal,0
1596611,Ch_000001596611.json,001_control-group,30000000008735,2022-09-05 17:02:08,0,OK,right,normal,0
1596612,Ch_000001596612.json,001_control-group,30000000008735,2022-09-05 17:02:58,0,OK,left,normal,0
1596613,Ch_000001596613.json,001_control-group,30000000008735,2022-09-05 17:03:03,0,OK,right,normal,0
1596614,Ch_000001596614.json,001_control-group,30000000008735,2022-09-05 17:03:52,0,OK,left,normal,0
1596615,Ch_000001596615.json,001_control-group,30000000008735,2022-09-05 17:03:57,0,OK,right,normal,0
1596616,Ch_000001596616.json,001_control-group,30000000008735,2022-09-05 17:04:50,0,OK,left,normal,0
1596617,Ch_000001596617.json,001_control-group,30000000008735,2022-09-05 17:04:54,0,OK,right,normal,0
1596618,Ch_000001596618.json,001_control-group,30000000008735,2022-09-05 17:05:41,0,OK,left,normal,0
1596619,Ch_000001596619.json,001_control-group,30000000008735,2022-09-05 17:05:45,0,OK,right,normal,0
1596620,Ch_000001596620.json,001_control-group,30000000008735,2022-09-05 17:06:36,0,OK,left,normal,0
1596621,Ch_000001596621.json,001_control-group,30000000008735,2022-09-05 17:06:41,0,OK,right,normal,0
1596622,Ch_000001596622.json,001_control-group,30000000008735,2022-09-05 17:07:26,0,OK,left,normal,0
1596623,Ch_000001596623.json,001_control-group,30000000008735,2022-09-05 17:07:30,0,OK,right,normal,0
1596624,Ch_000001596624.json,001_control-group,30000000008735,2022-09-05 17:08:17,0,OK,left,normal,0
1596625,Ch_000001596625.json,001_control-group,30000000008735,2022-09-05 17:08:21,0,OK,right,normal,0
1596626,Ch_000001596626.json,001_control-group,30000000008735,2022-09-05 17:09:11,0,OK,left,normal,0
1596627,Ch_000001596627.json,001_control-group,30000000008735,2022-09-05 17:09:15,0,OK,right,normal,0
1596628,Ch_000001596628.json,001_control-group,30000000008735,2022-09-05 17:10:08,0,OK,left,normal,0
1596629,Ch_000001596629.json,001_control-group,30000000008735,2022-09-05 17:10:12,0,OK,right,normal,0
1596630,Ch_000001596630.json,001_control-group,30000000008735,2022-09-05 17:11:25,0,OK,left,normal,0
1596631,Ch_000001596631.json,001_control-group,30000000008735,2022-09-05 17:11:29,0,OK,right,normal,0
1596632,Ch_000001596632.json,001_control-group,30000000008735,2022-09-05 17:12:21,0,OK,left,normal,0
1596633,Ch_000001596633.json,001_control-group,30000000008735,2022-09-05 17:12:25,0,OK,right,normal,0
1596634,Ch_000001596634.json,001_control-group,30000000008735,2022-09-05 17:13:46,0,NOK,left,normal,0
1596635,Ch_000001596635.json,001_control-group,30000000008735,2022-09-05 17:13:53,0,OK,right,normal,0
1596636,Ch_000001596636.json,001_control-group,30000000008735,2022-09-05 17:14:45,0,OK,left,normal,0
1596637,Ch_000001596637.json,001_control-group,30000000008735,2022-09-05 17:14:50,0,OK,right,normal,0
1596638,Ch_000001596638.json,001_control-group,30000000008736,2022-09-06 10:41:56,0,OK,left,normal,0
1596639,Ch_000001596639.json,001_control-group,30000000008736,2022-09-06 10:42:01,0,OK,right,normal,0
1596640,Ch_000001596640.json,001_control-group,30000000008736,2022-09-06 10:43:53,0,OK,left,normal,0
1596641,Ch_000001596641.json,001_control-group,30000000008736,2022-09-06 10:43:57,0,OK,right,normal,0
1596642,Ch_000001596642.json,001_control-group,30000000008736,2022-09-06 10:44:53,0,OK,left,normal,0
1596643,Ch_000001596643.json,001_control-group,30000000008736,2022-09-06 10:44:58,0,OK,right,normal,0
1596644,Ch_000001596644.json,001_control-group,30000000008736,2022-09-06 10:46:16,0,OK,left,normal,0
1596645,Ch_000001596645.json,001_control-group,30000000008736,2022-09-06 10:46:20,0,OK,right,normal,0
1596646,Ch_000001596646.json,001_control-group,30000000008736,2022-09-06 10:47:17,0,OK,left,normal,0
1596647,Ch_000001596647.json,001_control-group,30000000008736,2022-09-06 10:47:22,0,OK,right,normal,0
1596648,Ch_000001596648.json,001_control-group,30000000008736,2022-09-06 10:48:15,0,OK,left,normal,0
1596649,Ch_000001596649.json,001_control-group,30000000008736,2022-09-06 10:48:19,0,OK,right,normal,0
1596650,Ch_000001596650.json,001_control-group,30000000008736,2022-09-06 10:49:12,0,OK,left,normal,0
1596651,Ch_000001596651.json,001_control-group,30000000008736,2022-09-06 10:49:17,0,OK,right,normal,0
1596652,Ch_000001596652.json,001_control-group,30000000008736,2022-09-06 10:50:11,0,OK,left,normal,0
1596653,Ch_000001596653.json,001_control-group,30000000008736,2022-09-06 10:50:16,0,OK,right,normal,0
1596654,Ch_000001596654.json,001_control-group,30000000008736,2022-09-06 10:51:12,0,OK,left,normal,0
1596655,Ch_000001596655.json,001_control-group,30000000008736,2022-09-06 10:51:16,0,NOK,right,normal,0
1596656,Ch_000001596656.json,001_control-group,30000000008736,2022-09-06 10:52:17,0,NOK,left,normal,0
1596657,Ch_000001596657.json,001_control-group,30000000008736,2022-09-06 10:52:24,0,OK,right,normal,0
1596658,Ch_000001596658.json,001_control-group,30000000008736,2022-09-06 10:53:15,0,OK,left,normal,0
1596659,Ch_000001596659.json,001_control-group,30000000008736,2022-09-06 10:53:19,0,OK,right,normal,0
1596660,Ch_000001596660.json,001_control-group,30000000008736,2022-09-06 10:54:12,0,OK,left,normal,0
1596661,Ch_000001596661.json,001_control-group,30000000008736,2022-09-06 10:54:16,0,NOK,right,normal,0
1596662,Ch_000001596662.json,001_control-group,30000000008736,2022-09-06 10:55:24,0,OK,left,normal,0
1596663,Ch_000001596663.json,001_control-group,30000000008736,2022-09-06 10:55:29,0,OK,right,normal,0
1596664,Ch_000001596664.json,001_control-group,30000000008736,2022-09-06 10:56:17,0,OK,left,normal,0
1596665,Ch_000001596665.json,001_control-group,30000000008736,2022-09-06 10:56:21,0,OK,right,normal,0
1596666,Ch_000001596666.json,001_control-group,30000000008736,2022-09-06 10:57:11,0,NOK,left,normal,0
1596667,Ch_000001596667.json,001_control-group,30000000008736,2022-09-06 10:57:18,0,NOK,right,normal,0
1596668,Ch_000001596668.json,001_control-group,30000000008736,2022-09-06 10:58:12,0,OK,left,normal,0
1596669,Ch_000001596669.json,001_control-group,30000000008736,2022-09-06 10:58:16,0,NOK,right,normal,0
1596670,Ch_000001596670.json,001_control-group,30000000008736,2022-09-06 10:59:12,0,OK,left,normal,0
1596671,Ch_000001596671.json,001_control-group,30000000008736,2022-09-06 10:59:17,0,OK,right,normal,0
1596672,Ch_000001596672.json,001_control-group,30000000008736,2022-09-06 11:00:05,0,NOK,left,normal,0
1596673,Ch_000001596673.json,001_control-group,30000000008736,2022-09-06 11:00:11,0,NOK,right,normal,0
1596674,Ch_000001596674.json,001_control-group,30000000008736,2022-09-06 11:01:10,0,NOK,left,normal,0
1596675,Ch_000001596675.json,001_control-group,30000000008736,2022-09-06 11:01:16,0,NOK,right,normal,0
1596676,Ch_000001596676.json,001_control-group,30000000008736,2022-09-06 11:02:16,0,OK,left,normal,0
1596677,Ch_000001596677.json,001_control-group,30000000008736,2022-09-06 11:02:20,0,NOK,right,normal,0
1596678,Ch_000001596678.json,001_control-group,30000000008736,2022-09-06 11:03:16,0,OK,left,normal,0
1596679,Ch_000001596679.json,001_control-group,30000000008736,2022-09-06 11:03:20,0,OK,right,normal,0
1596680,Ch_000001596680.json,001_control-group,30000000008736,2022-09-06 11:04:15,0,NOK,left,normal,0
1596681,Ch_000001596681.json,001_control-group,30000000008736,2022-09-06 11:04:21,0,OK,right,normal,0
1596682,Ch_000001596682.json,001_control-group,30000000008736,2022-09-06 11:05:23,0,NOK,left,normal,0
1596683,Ch_000001596683.json,001_control-group,30000000008736,2022-09-06 11:05:30,0,OK,right,normal,0
1596684,Ch_000001596684.json,001_control-group,30000000008736,2022-09-06 11:06:33,0,NOK,left,normal,0
1596685,Ch_000001596685.json,001_control-group,30000000008736,2022-09-06 11:06:40,0,NOK,right,normal,0
1596686,Ch_000001596686.json,001_control-group,30000000008736,2022-09-06 11:07:37,0,NOK,left,normal,0
1596687,Ch_000001596687.json,001_control-group,30000000008736,2022-09-06 11:07:44,0,NOK,right,normal,0
1596688,Ch_000001596688.json,001_control-group,30000000008737,2022-09-06 11:08:23,0,OK,left,normal,0
1596689,Ch_000001596689.json,001_control-group,30000000008737,2022-09-06 11:08:27,0,OK,right,normal,0
1596690,Ch_000001596690.json,001_control-group,30000000008737,2022-09-06 11:09:24,0,OK,left,normal,0
1596691,Ch_000001596691.json,001_control-group,30000000008737,2022-09-06 11:09:29,0,OK,right,normal,0
1596692,Ch_000001596692.json,001_control-group,30000000008737,2022-09-06 11:10:22,0,NOK,left,normal,0
1596693,Ch_000001596693.json,001_control-group,30000000008737,2022-09-06 11:10:29,0,OK,right,normal,0
1596694,Ch_000001596694.json,001_control-group,30000000008737,2022-09-06 11:11:26,0,OK,left,normal,0
1596695,Ch_000001596695.json,001_control-group,30000000008737,2022-09-06 11:11:31,0,OK,right,normal,0
1596696,Ch_000001596696.json,001_control-group,30000000008737,2022-09-06 11:12:29,0,OK,left,normal,0
1596697,Ch_000001596697.json,001_control-group,30000000008737,2022-09-06 11:12:33,0,OK,right,normal,0
1596698,Ch_000001596698.json,001_control-group,30000000008737,2022-09-06 11:13:29,0,OK,left,normal,0
1596699,Ch_000001596699.json,001_control-group,30000000008737,2022-09-06 11:13:33,0,OK,right,normal,0
1596700,Ch_000001596700.json,001_control-group,30000000008737,2022-09-06 11:14:28,0,OK,left,normal,0
1596701,Ch_000001596701.json,001_control-group,30000000008737,2022-09-06 11:14:32,0,OK,right,normal,0
1596702,Ch_000001596702.json,001_control-group,30000000008737,2022-09-06 11:15:32,0,OK,left,normal,0
1596703,Ch_000001596703.json,001_control-group,30000000008737,2022-09-06 11:15:36,0,OK,right,normal,0
1596704,Ch_000001596704.json,001_control-group,30000000008737,2022-09-06 11:16:41,0,OK,left,normal,0
1596705,Ch_000001596705.json,001_control-group,30000000008737,2022-09-06 11:16:45,0,NOK,right,normal,0
1596706,Ch_000001596706.json,001_control-group,30000000008737,2022-09-06 11:17:45,0,OK,left,normal,0
1596707,Ch_000001596707.json,001_control-group,30000000008737,2022-09-06 11:17:49,0,OK,right,normal,0
1596708,Ch_000001596708.json,001_control-group,30000000008737,2022-09-06 11:18:41,0,OK,left,normal,0
1596709,Ch_000001596709.json,001_control-group,30000000008737,2022-09-06 11:18:45,0,NOK,right,normal,0
1596710,Ch_000001596710.json,001_control-group,30000000008737,2022-09-06 11:19:38,0,NOK,left,normal,0
1596711,Ch_000001596711.json,001_control-group,30000000008737,2022-09-06 11:19:44,0,OK,right,normal,0
1596712,Ch_000001596712.json,001_control-group,30000000008737,2022-09-06 11:20:54,0,OK,left,normal,0
1596713,Ch_000001596713.json,001_control-group,30000000008737,2022-09-06 11:20:58,0,NOK,right,normal,0
1596714,Ch_000001596714.json,001_control-group,30000000008737,2022-09-06 11:21:55,0,OK,left,normal,0
1596715,Ch_000001596715.json,001_control-group,30000000008737,2022-09-06 11:21:59,0,NOK,right,normal,0
1596716,Ch_000001596716.json,001_control-group,30000000008737,2022-09-06 11:22:54,0,OK,left,normal,0
1596717,Ch_000001596717.json,001_control-group,30000000008737,2022-09-06 11:22:58,0,OK,right,normal,0
1596718,Ch_000001596718.json,001_control-group,30000000008737,2022-09-06 11:24:01,0,OK,left,normal,0
1596719,Ch_000001596719.json,001_control-group,30000000008737,2022-09-06 11:24:05,0,OK,right,normal,0
1596720,Ch_000001596720.json,001_control-group,30000000008737,2022-09-06 11:24:57,0,OK,left,normal,0
1596721,Ch_000001596721.json,001_control-group,30000000008737,2022-09-06 11:25:01,0,OK,right,normal,0
1596722,Ch_000001596722.json,001_control-group,30000000008737,2022-09-06 11:25:56,0,NOK,left,normal,0
1596723,Ch_000001596723.json,001_control-group,30000000008737,2022-09-06 11:26:03,0,OK,right,normal,0
1596724,Ch_000001596724.json,001_control-group,30000000008737,2022-09-06 11:26:59,0,OK,left,normal,0
1596725,Ch_000001596725.json,001_control-group,30000000008737,2022-09-06 11:27:03,0,OK,right,normal,0
1596726,Ch_000001596726.json,001_control-group,30000000008737,2022-09-06 11:28:00,0,OK,left,normal,0
1596727,Ch_000001596727.json,001_control-group,30000000008737,2022-09-06 11:28:04,0,OK,right,normal,0
1596728,Ch_000001596728.json,001_control-group,30000000008737,2022-09-06 11:29:04,0,NOK,left,normal,0
1596729,Ch_000001596729.json,001_control-group,30000000008737,2022-09-06 11:29:11,0,OK,right,normal,0
1596730,Ch_000001596730.json,001_control-group,30000000008737,2022-09-06 11:30:06,0,OK,left,normal,0
1596731,Ch_000001596731.json,001_control-group,30000000008737,2022-09-06 11:30:10,0,NOK,right,normal,0
1596732,Ch_000001596732.json,001_control-group,30000000008737,2022-09-06 11:31:07,0,NOK,left,normal,0
1596733,Ch_000001596733.json,001_control-group,30000000008737,2022-09-06 11:31:14,0,OK,right,normal,0
1596734,Ch_000001596734.json,001_control-group,30000000008737,2022-09-06 11:32:12,0,NOK,left,normal,0
1596735,Ch_000001596735.json,001_control-group,30000000008737,2022-09-06 11:32:19,0,OK,right,normal,0
1596736,Ch_000001596736.json,001_control-group,30000000008737,2022-09-06 11:33:13,0,NOK,left,normal,0
1596737,Ch_000001596737.json,001_control-group,30000000008737,2022-09-06 11:33:20,0,OK,right,normal,0
1596738,Ch_000001596738.json,001_control-group,30000000008738,2022-09-06 11:33:50,0,OK,left,normal,0
1596739,Ch_000001596739.json,001_control-group,30000000008738,2022-09-06 11:33:54,0,OK,right,normal,0
1596740,Ch_000001596740.json,001_control-group,30000000008738,2022-09-06 11:34:51,0,OK,left,normal,0
1596741,Ch_000001596741.json,001_control-group,30000000008738,2022-09-06 11:34:56,0,OK,right,normal,0
1596742,Ch_000001596742.json,001_control-group,30000000008738,2022-09-06 11:35:45,0,OK,left,normal,0
1596743,Ch_000001596743.json,001_control-group,30000000008738,2022-09-06 11:35:50,0,OK,right,normal,0
1596744,Ch_000001596744.json,001_control-group,30000000008738,2022-09-06 11:36:38,0,OK,left,normal,0
1596745,Ch_000001596745.json,001_control-group,30000000008738,2022-09-06 11:36:42,0,OK,right,normal,0
1596746,Ch_000001596746.json,001_control-group,30000000008738,2022-09-06 11:37:32,0,OK,left,normal,0
1596747,Ch_000001596747.json,001_control-group,30000000008738,2022-09-06 11:37:36,0,OK,right,normal,0
1596748,Ch_000001596748.json,001_control-group,30000000008738,2022-09-06 11:38:32,0,OK,left,normal,0
1596749,Ch_000001596749.json,001_control-group,30000000008738,2022-09-06 11:38:36,0,OK,right,normal,0
1596750,Ch_000001596750.json,001_control-group,30000000008738,2022-09-06 11:39:26,0,OK,left,normal,0
1596751,Ch_000001596751.json,001_control-group,30000000008738,2022-09-06 11:39:30,0,NOK,right,normal,0
1596752,Ch_000001596752.json,001_control-group,30000000008738,2022-09-06 11:40:25,0,OK,left,normal,0
1596753,Ch_000001596753.json,001_control-group,30000000008738,2022-09-06 11:40:29,0,OK,right,normal,0
1596754,Ch_000001596754.json,001_control-group,30000000008738,2022-09-06 11:41:21,0,OK,left,normal,0
1596755,Ch_000001596755.json,001_control-group,30000000008738,2022-09-06 11:41:25,0,NOK,right,normal,0
1596756,Ch_000001596756.json,001_control-group,30000000008738,2022-09-06 11:42:26,0,OK,left,normal,0
1596757,Ch_000001596757.json,001_control-group,30000000008738,2022-09-06 11:42:30,0,NOK,right,normal,0
1596758,Ch_000001596758.json,001_control-group,30000000008738,2022-09-06 11:43:26,0,OK,left,normal,0
1596759,Ch_000001596759.json,001_control-group,30000000008738,2022-09-06 11:43:30,0,OK,right,normal,0
1596760,Ch_000001596760.json,001_control-group,30000000008738,2022-09-06 11:44:23,0,OK,left,normal,0
1596761,Ch_000001596761.json,001_control-group,30000000008738,2022-09-06 11:44:28,0,OK,right,normal,0
1596762,Ch_000001596762.json,001_control-group,30000000008738,2022-09-06 11:45:24,0,OK,left,normal,0
1596763,Ch_000001596763.json,001_control-group,30000000008738,2022-09-06 11:45:29,0,OK,right,normal,0
1596764,Ch_000001596764.json,001_control-group,30000000008738,2022-09-06 11:46:19,0,OK,left,normal,0
1596765,Ch_000001596765.json,001_control-group,30000000008738,2022-09-06 11:46:23,0,OK,right,normal,0
1596766,Ch_000001596766.json,001_control-group,30000000008738,2022-09-06 11:47:14,0,OK,left,normal,0
1596767,Ch_000001596767.json,001_control-group,30000000008738,2022-09-06 11:47:18,0,NOK,right,normal,0
1596768,Ch_000001596768.json,001_control-group,30000000008738,2022-09-06 11:48:14,0,OK,left,normal,0
1596769,Ch_000001596769.json,001_control-group,30000000008738,2022-09-06 11:48:18,0,NOK,right,normal,0
1596770,Ch_000001596770.json,001_control-group,30000000008738,2022-09-06 11:49:07,0,OK,left,normal,0
1596771,Ch_000001596771.json,001_control-group,30000000008738,2022-09-06 11:49:11,0,NOK,right,normal,0
1596772,Ch_000001596772.json,001_control-group,30000000008738,2022-09-06 11:50:11,0,OK,left,normal,0
1596773,Ch_000001596773.json,001_control-group,30000000008738,2022-09-06 11:50:15,0,OK,right,normal,0
1596774,Ch_000001596774.json,001_control-group,30000000008738,2022-09-06 11:51:13,0,OK,left,normal,0
1596775,Ch_000001596775.json,001_control-group,30000000008738,2022-09-06 11:51:18,0,OK,right,normal,0
1596776,Ch_000001596776.json,001_control-group,30000000008738,2022-09-06 11:52:10,0,OK,left,normal,0
1596777,Ch_000001596777.json,001_control-group,30000000008738,2022-09-06 11:52:14,0,OK,right,normal,0
1596778,Ch_000001596778.json,001_control-group,30000000008738,2022-09-06 11:53:04,0,OK,left,normal,0
